   21.3397  -0.394226  -1.2991 -0.0187161  -1.8381 -0.035159 -0.539332 0.429455      1.05    27.13     0.31     5.57    -0.28    -0.59     0.34  -0.396365 -1.30119 -0.0175104 -1.83621 -0.0333324 -0.535218 0.429644 
   21.3596  -0.392363 -1.29725 -0.0197497 -1.83977 -0.0368585 -0.542888 0.429298      0.95    27.23     0.41     5.38    -0.18    -0.44     0.34  -0.394557 -1.29932 -0.0185202 -1.83791 -0.0349604 -0.538802 0.429501 
   21.3796  -0.39044  -1.2954 -0.0208249 -1.84141 -0.0386195 -0.546413 0.429137      0.95    27.13     0.36     5.47    -0.23    -0.38     0.34  -0.392681 -1.29747 -0.0195659  -1.8396 -0.0365885 -0.542376 0.429356 
   21.3996  -0.388451 -1.29355 -0.0219423 -1.84302 -0.0404393 -0.549909 0.428978      0.95    27.13     0.31     5.37    -0.28    -0.51     0.34  -0.390755 -1.29561 -0.0206384 -1.84121 -0.0383679 -0.545942 0.429213 
   21.4197  -0.386412 -1.29171 -0.0231099 -1.84459 -0.0423265 -0.553367 0.428847      0.95    27.34     0.25     5.38    -0.28    -0.61     0.34  -0.388771 -1.29376 -0.0217518 -1.84284 -0.0402557 -0.549547 0.429078 
   21.4396  -0.384322 -1.28989 -0.0243199 -1.84613 -0.0442736 -0.556782 0.428693      1.05    27.13     0.31     5.71    -0.17     -0.7     0.34  -0.386736 -1.29195 -0.0229279 -1.84441 -0.0420699 -0.552916 0.428901 
   21.4596  -0.382155 -1.28807 -0.025565 -1.84765 -0.0462691 -0.560166 0.428524      1.16    26.92     0.36     5.18    -0.23    -0.49     0.36  -0.384656  -1.2901 -0.0241474 -1.84593 -0.0439782 -0.556214 0.428749 
   21.4797  -0.379931 -1.28625 -0.0268642 -1.84913 -0.0483332 -0.563515  0.42839      1.26    26.81     0.36     5.72    -0.28    -0.42     0.34  -0.382494 -1.28831 -0.0253886 -1.84747 -0.046044 -0.559697 0.428604 
   21.4996  -0.377673 -1.28446 -0.0282016 -1.85057 -0.0504493 -0.566805 0.428264      1.16     26.6     0.26     5.66    -0.27    -0.42     0.34  -0.380284 -1.28648 -0.0266644 -1.84893 -0.0480525 -0.563174 0.428471 
   21.5197  -0.375342 -1.28268 -0.0295863 -1.85198 -0.0526309 -0.570068 0.428115      0.95    27.02     0.45     5.23    -0.23    -0.55     0.34  -0.378024 -1.28468 -0.0280233 -1.85036 -0.0501203 -0.566557 0.428355 
   21.5397  -0.372961 -1.28091 -0.0310155 -1.85335 -0.054868 -0.573283  0.42798      0.74    27.02      0.5     5.81    -0.23    -0.63     0.34  -0.375683 -1.28288 -0.0293949 -1.85178 -0.0523374 -0.569656 0.428192 
   21.5596  -0.370526 -1.27915 -0.0324825 -1.85469 -0.0571544 -0.576448 0.427846      0.95    26.39     0.36     5.72    -0.28    -0.63     0.36  -0.373291 -1.28113 -0.0308496 -1.85314 -0.0545565 -0.572689 0.428038 
   21.5797  -0.36802 -1.27741 -0.0339954   -1.856 -0.0595016 -0.579579 0.427685      0.95    26.71      0.6     5.72    -0.28    -0.53     0.36  -0.37085 -1.27937 -0.032289 -1.85452 -0.0568309 -0.575907 0.427895 
   21.5997  -0.365465 -1.27569 -0.0355524 -1.85727 -0.0619017 -0.582658 0.427551      0.85    26.18     0.31     5.87    -0.28    -0.46     0.36  -0.368342 -1.27764 -0.0337527 -1.85583 -0.0592301 -0.579214 0.427752 
   21.6196  -0.362859 -1.27398 -0.0371562 -1.85851 -0.0643651 -0.585695 0.427436      1.37    26.71     0.55     5.52    -0.28    -0.44     0.36  -0.365825 -1.27589 -0.0353263 -1.85709 -0.061576 -0.582391 0.427622 
   21.6397  -0.360216  -1.2723 -0.0387994 -1.85971 -0.0668753 -0.588668 0.427329      1.05     26.6      0.5     5.62    -0.18    -0.51     0.34  -0.363254 -1.27419 -0.0369267 -1.85834 -0.0640386 -0.585425 0.427527 
   21.6597  -0.357516 -1.27063 -0.0404973 -1.86087 -0.069459 -0.591607 0.427237      1.26    26.39     0.31     6.21    -0.28    -0.63     0.36  -0.360621 -1.27251 -0.0385528 -1.85957 -0.0665932  -0.5883 0.427401 
   21.6796  -0.354785   -1.269 -0.0422194 -1.86199 -0.0720723 -0.594472 0.427127      1.16     26.5      0.5     5.82    -0.28    -0.63     0.34  -0.357925 -1.27082 -0.0402427 -1.86072 -0.0691048 -0.591196 0.427271 
   21.6996  -0.351965 -1.26737 -0.0439965 -1.86308 -0.074758 -0.597313 0.426991      0.85    26.39      0.7     5.71    -0.28    -0.63     0.34  -0.35514 -1.26919 -0.0419991 -1.86186 -0.0717637 -0.594003 0.427142 
   21.7196  -0.349104 -1.26577 -0.0458106 -1.86414 -0.0774852 -0.600089 0.426882      0.95    26.61      0.6     6.11    -0.18    -0.51     0.34  -0.352287 -1.26756 -0.0437849   -1.863 -0.0744328 -0.596877  0.42698 
   21.7396  -0.346203  -1.2642 -0.0476449 -1.86514 -0.0802373 -0.602791 0.426726      0.95    26.29     0.65     5.86    -0.23    -0.44     0.34  -0.349426 -1.26595 -0.045595   -1.864 -0.0771163 -0.599817 0.426831 
   21.7596  -0.34322 -1.26265 -0.0495423 -1.86612 -0.0830709 -0.605468 0.426615      1.16    25.87     0.74     5.77    -0.28    -0.46     0.34  -0.346532 -1.26438 -0.0474345 -1.86499 -0.0799142 -0.602623 0.426661 
   21.7797  -0.340206 -1.26113 -0.0514668 -1.86706 -0.0859355 -0.608071 0.426464      1.26    26.18     0.65     5.97    -0.28    -0.55     0.34  -0.343599 -1.26282 -0.0492829   -1.866 -0.0826734 -0.605225 0.426489 
   21.7996  -0.337146 -1.25964 -0.053425 -1.86796 -0.0888424 -0.610613  0.42637      1.26    26.18     0.64     5.97    -0.23    -0.61     0.34  -0.340628 -1.26132 -0.0512158 -1.86694 -0.0856022 -0.607756 0.426422 
   21.8196  -0.334038 -1.25816 -0.0554515 -1.86882 -0.0918391 -0.613119 0.426307      1.16    26.29     0.65     5.86    -0.28    -0.61     0.34  -0.337593 -1.25984 -0.0531537 -1.86783 -0.0884452 -0.61033 0.426349 
   21.8397  -0.330905 -1.25672 -0.057503 -1.86965 -0.0948664 -0.61555 0.426236      1.05    25.87     1.04     5.92    -0.28    -0.59     0.34  -0.334468 -1.25837 -0.0551965 -1.86866 -0.0915091 -0.612742 0.426296 
   21.8596  -0.327749 -1.25532 -0.0595855 -1.87043 -0.0979336 -0.617911 0.426181      0.95     26.5     0.79     6.06    -0.28    -0.49     0.34  -0.33129 -1.25689 -0.0572315 -1.86951 -0.0944789 -0.615147 0.426228 
   21.8796  -0.324511 -1.25394 -0.0617188 -1.87117 -0.101071 -0.62023 0.426098      0.85    25.97      0.8     6.16    -0.23    -0.44     0.34  -0.328094 -1.25547 -0.0592998 -1.87032 -0.0975571 -0.617662 0.426145 
   21.8997  -0.321243  -1.2526 -0.0638813 -1.87188 -0.104241 -0.62248 0.426038      1.16    25.55      0.7     6.11    -0.23    -0.44     0.34  -0.324904 -1.25408 -0.0614449 -1.87106 -0.100686 -0.619992 0.426041 
   21.9196  -0.317954 -1.25129 -0.0660666 -1.87254 -0.10744 -0.624654 0.425989      1.47    26.18     0.89     6.02    -0.23    -0.49     0.34  -0.321672 -1.25272 -0.0636206 -1.87177 -0.103883 -0.622295  0.42593 
   21.9396  -0.314597 -1.25001 -0.0683053 -1.87316 -0.110713 -0.626783 0.425951      0.95    25.76      0.8     6.16    -0.23    -0.51     0.32  -0.318385 -1.25143 -0.065809 -1.87243 -0.107049 -0.624422 0.425914 
   21.9596  -0.311218 -1.24877 -0.0705746 -1.87375 -0.114023 -0.628842 0.425932      0.85    25.76     1.08     6.16    -0.23    -0.59     0.34  -0.315006 -1.25016 -0.0680474 -1.87306 -0.110338 -0.626619 0.425906 
   21.9796  -0.30783 -1.24757 -0.0728583 -1.87429 -0.117353 -0.630819 0.426223      0.85    25.97     1.04     6.16    -0.23    -0.61     0.34  -0.311589 -1.24895 -0.0703241 -1.87369 -0.113564 -0.62868 0.425897 
   21.9996  -0.304369  -1.2464 -0.075194 -1.87479 -0.120756 -0.632749 0.426205      0.85    26.08     0.99     6.11    -0.18    -0.61     0.34  -0.308172 -1.24776 -0.0726058 -1.87428 -0.116955 -0.630589 0.425897 
   22.0196  -0.300876 -1.24526 -0.0775656 -1.87525 -0.124206 -0.634615 0.425922      1.05    25.87     0.94     6.21    -0.28    -0.57     0.34  -0.30476  -1.2466 -0.0749247 -1.87474 -0.120289 -0.632445 0.425916 
   22.0396  -0.297385 -1.24417 -0.0799411 -1.87567 -0.127664 -0.636393 0.426227      1.16    25.87     0.85     6.16    -0.32    -0.51     0.34  -0.301316 -1.24545 -0.0772218 -1.87517 -0.123774 -0.634276 0.425867 
   22.0596  -0.293817 -1.24312 -0.0823699 -1.87606 -0.131199 -0.638121 0.426212      1.16    25.98     1.04     6.11    -0.28    -0.49     0.34  -0.297839 -1.24435 -0.0796161 -1.87557 -0.127212 -0.636174 0.425875 
   22.0796  -0.290249  -1.2421 -0.0848197  -1.8764 -0.13476 -0.639776 0.426058      0.74    25.66     1.04     6.21    -0.23    -0.42     0.34  -0.294302 -1.24326 -0.0820552 -1.87598 -0.130773 -0.638056 0.425943 
   22.0996  -0.286674 -1.24113 -0.0872833 -1.87669 -0.138345 -0.64135  0.42637      1.05    25.66     1.24     6.36    -0.18    -0.46     0.34   -0.2907 -1.24224 -0.0845095 -1.87635 -0.134324 -0.639617 0.425906 
   22.1196  -0.283029  -1.2402 -0.0897754 -1.87695 -0.141976 -0.642859  0.42636      1.16    25.97     1.24     6.11    -0.23    -0.49     0.36  -0.287086 -1.24125 -0.0869959 -1.87668 -0.137895 -0.641265 0.425935 
   22.1397  -0.279355  -1.2393 -0.092307 -1.87717 -0.145663 -0.644307 0.426265      0.95    25.55     1.08     6.25    -0.23    -0.53     0.36  -0.28349  -1.2403 -0.0894732 -1.87694 -0.14158 -0.642648 0.426206 
   22.1596  -0.275711 -1.23845 -0.0948556 -1.87734 -0.149374 -0.645678 0.426653      1.05    25.76     1.19     6.16    -0.23    -0.55     0.36  -0.279844 -1.23937 -0.0919966 -1.87717 -0.145198 -0.644135 0.426169 
   22.1799  -0.271986 -1.23765 -0.0974252 -1.87748 -0.153132 -0.646973 0.426647      0.64    25.55     1.33     6.36    -0.32    -0.61     0.38  -0.27616 -1.23855 -0.0945533 -1.87737 -0.148945 -0.645588 0.426221 
   22.1997  -0.268254 -1.23688 -0.100019 -1.87758 -0.156925 -0.648205 0.426664      0.64    25.97     1.43     6.31    -0.32    -0.61     0.38  -0.272438 -1.23773 -0.0971176 -1.87752 -0.152666 -0.646839 0.426649 
   22.2196  -0.26456 -1.23615 -0.102631 -1.87763 -0.160746 -0.649361 0.426824      0.85    25.76     1.29     6.21    -0.28    -0.63      0.4  -0.268682 -1.23695 -0.0997126 -1.87759 -0.156437 -0.648212 0.426648 
   22.2396  -0.26078 -1.23549 -0.105256 -1.87765 -0.164607 -0.650434  0.42691      1.26    25.45     1.09     6.31    -0.28    -0.65      0.4  -0.264981 -1.23624 -0.102299 -1.87763 -0.160276 -0.649187 0.426682 
   22.2596  -0.256967 -1.23486 -0.107886 -1.87762 -0.168484 -0.651436 0.427025      0.85    26.08     1.38     6.11    -0.28    -0.65      0.4  -0.261286 -1.23555 -0.104895 -1.87765 -0.164148 -0.650121 0.426734 
   22.2796  -0.253153 -1.23428 -0.110515 -1.87755 -0.172366 -0.65236 0.427177      0.74    25.66     1.38     6.35    -0.18    -0.61      0.4  -0.25748 -1.23493 -0.107549 -1.87765 -0.168014 -0.65112 0.426884 
   22.2996  -0.249316 -1.23375 -0.113165 -1.87744 -0.17629 -0.653208 0.427346      0.85    25.24     1.48     6.46    -0.23    -0.61      0.4  -0.253604 -1.23436 -0.110183 -1.87765 -0.171873 -0.652266 0.427053 
   22.3197  -0.245433 -1.23325 -0.115848 -1.87729 -0.180273 -0.65399 0.427538      0.64    25.97     1.63      6.5    -0.28    -0.57     0.42  -0.249731 -1.23385 -0.11282 -1.87765 -0.175823 -0.653155 0.427253 
   22.3396  -0.241568 -1.23281 -0.118519 -1.87709 -0.184255 -0.65469 0.427728      1.26    25.97     1.24     6.85    -0.23    -0.55     0.42  -0.245888 -1.23338 -0.115507 -1.87762 -0.179746 -0.653992 0.427435 
     22.36  -0.237689 -1.23242  -0.1212 -1.87685 -0.188266 -0.655316  0.42797      1.16    25.55     1.38     7.24    -0.28    -0.55     0.42  -0.242092 -1.23291 -0.118174 -1.87753 -0.183701 -0.654667 0.427633 
   22.3796  -0.233791 -1.23207  -0.1239 -1.87657 -0.192319 -0.655869 0.428219      0.43    25.66     1.48     7.34    -0.28    -0.49     0.44  -0.238218 -1.23249 -0.120827 -1.87736 -0.187751 -0.655436 0.427846 
   22.4021  -0.229906 -1.23177 -0.126587 -1.87625 -0.196372 -0.656342 0.428463      1.05    25.66     1.67     7.29    -0.23    -0.49     0.42  -0.234262 -1.23214 -0.123554 -1.87707 -0.191813 -0.655983 0.428101 
   22.4196  -0.225979 -1.23152 -0.129298 -1.87589 -0.200479 -0.65674 0.428736      0.85    25.87     1.77     7.34    -0.28    -0.46     0.42  -0.230353 -1.23185 -0.126291 -1.87671 -0.19583 -0.656288  0.42836 
   22.4396  -0.222036 -1.23132 -0.132003 -1.87549 -0.204609 -0.657058 0.429003      0.95    25.87     1.58     7.24    -0.23    -0.49     0.42  -0.226462  -1.2316 -0.12899 -1.87628 -0.199957 -0.65654 0.428616 
   22.4596  -0.21812 -1.23116 -0.134683 -1.87505 -0.208721 -0.657302 0.429281      1.16    25.76     1.63     7.25    -0.23    -0.46     0.44  -0.222585 -1.23138 -0.13166 -1.87583 -0.204073 -0.656932 0.428872 
   22.4796  -0.214186 -1.23105 -0.137377 -1.87456 -0.212875 -0.657478 0.429632      0.74    25.87     1.53     7.44    -0.28    -0.46      0.4  -0.218652 -1.23121 -0.13436 -1.87536 -0.20819 -0.657271 0.429175 
   22.4996  -0.210227 -1.23099 -0.140084 -1.87404 -0.217071 -0.657571 0.429934      0.64    25.87     1.82     7.29    -0.37    -0.46     0.42  -0.214672 -1.23109 -0.137048 -1.87485 -0.212358 -0.657548 0.429473 
   22.5196  -0.206299 -1.23097 -0.142754 -1.87347 -0.221242 -0.657595  0.43029      0.95    25.87     1.87     7.49    -0.32    -0.46      0.4  -0.210689 -1.23103 -0.139743 -1.87434 -0.216539 -0.65768 0.429859 
   22.5396  -0.202348   -1.231 -0.145442 -1.87287 -0.225466 -0.657545 0.430678      1.26    25.76     1.73     7.58    -0.23    -0.44     0.38  -0.206763 -1.23101 -0.142403 -1.87377 -0.220713 -0.65768 0.430259 
   22.5596  -0.198395 -1.23108 -0.148134 -1.87222 -0.229724 -0.657422 0.431123      1.05    25.87     1.63     7.53    -0.23    -0.42     0.36  -0.20286 -1.23101 -0.145077 -1.87312 -0.224986 -0.65768 0.430762 
   22.5796  -0.194502 -1.23121 -0.150802 -1.87154 -0.233971 -0.657221 0.431602      0.85    25.87     1.77     7.54    -0.23    -0.44     0.34  -0.198892 -1.23101 -0.147768 -1.87243 -0.229218 -0.65768 0.431127 
   22.5996  -0.190573 -1.23139 -0.153465 -1.87082 -0.238253 -0.656931 0.432022      0.74    25.66     2.16     7.64    -0.32    -0.44     0.34  -0.194921 -1.23101 -0.150509 -1.87176 -0.233427 -0.65768 0.431495 
   22.6197  -0.186617 -1.23162 -0.156124 -1.87005 -0.242562 -0.656562 0.432446      0.53    25.55     2.06     7.69    -0.23    -0.42     0.32  -0.190974 -1.23102 -0.153196 -1.87105 -0.23771 -0.657658 0.431851 
   22.6396  -0.182708  -1.2319 -0.158737 -1.86925 -0.246836 -0.656124 0.432934      1.37    24.82     1.82     7.54    -0.22    -0.36     0.29  -0.187064 -1.23106 -0.155812 -1.87031 -0.242007 -0.657404 0.432343 
   22.6596  -0.178789 -1.23222 -0.161363 -1.86841 -0.251162 -0.655618 0.433477      1.16    23.98     1.82     7.84    -0.28    -0.34     0.25  -0.183213 -1.23114 -0.158403 -1.86952 -0.246292 -0.656859 0.432816 
   22.6797  -0.174865 -1.23259 -0.163979 -1.86752 -0.255514 -0.655024 0.433997      0.53    23.77     1.87     7.78    -0.28    -0.32     0.23  -0.17932 -1.23131 -0.160999 -1.86863 -0.25062 -0.656251 0.433295 
   22.6996  -0.17098 -1.23301 -0.166546  -1.8666 -0.259833 -0.654359 0.434525      1.05    23.87     2.06     7.79    -0.28    -0.32     0.21  -0.175365  -1.2316 -0.163651 -1.86775 -0.254954 -0.655685 0.433872 
   22.7196  -0.167093 -1.23347 -0.169109 -1.86565 -0.264188 -0.653628 0.435132      0.95    23.77     2.21     7.69    -0.22     -0.3     0.19  -0.17143 -1.23204 -0.166294 -1.86686 -0.259288 -0.654877 0.434546 
   22.7396  -0.163269 -1.23397 -0.171635 -1.86466 -0.268514 -0.652825 0.435772      0.85    23.88     2.06     7.59    -0.23    -0.36     0.17  -0.167552 -1.23253 -0.168832  -1.8659 -0.263667 -0.653968 0.435205 
   22.7596  -0.159358 -1.23454 -0.174199  -1.8636 -0.272955 -0.65192  0.43638      1.05    23.77     1.97     7.59    -0.28    -0.36     0.17  -0.163709 -1.23308 -0.171342 -1.86486 -0.268035 -0.653201 0.435713 
   22.7838  -0.155468 -1.23514 -0.176693 -1.86254 -0.277369 -0.650958 0.436964      1.05    23.77     2.36     7.68    -0.37    -0.44     0.19  -0.157898 -1.23402 -0.175141 -1.86324 -0.274623 -0.651829 0.436487 
   22.7848  -0.154454 -1.23531 -0.177339 -1.86225 -0.278517 -0.65069 0.437116      1.05    23.77     2.36     7.68    -0.37    -0.44     0.19  -0.157898 -1.23402 -0.175141 -1.86324 -0.274623 -0.651829 0.436487 
   22.7995  -0.151629  -1.2358 -0.179123 -1.86144 -0.281715 -0.649913 0.437538      0.85    23.66     2.21     7.49    -0.32    -0.42     0.19  -0.155956 -1.23438 -0.176408 -1.86272  -0.2768 -0.651345 0.436804 
   22.8196  -0.147824  -1.2365 -0.181521 -1.86029 -0.286033 -0.648797  0.43817      0.74    23.66     2.36     7.54    -0.28    -0.44     0.19  -0.152091 -1.23507 -0.178848 -1.86163 -0.281166 -0.650074 0.437421 
   22.8396  -0.143974 -1.23723 -0.183903 -1.85912 -0.290409 -0.647613 0.438742      1.37    23.13     2.11     7.63    -0.28    -0.44     0.19  -0.148231 -1.23579 -0.18127 -1.86044 -0.285533 -0.648899 0.437997 
   22.8595  -0.14006 -1.23803 -0.186301 -1.85789 -0.294874 -0.646326 0.439424      1.16    23.13     2.01     7.64    -0.28     -0.4     0.21  -0.144436 -1.23655 -0.183612 -1.85926 -0.289955 -0.647807 0.438803 
   22.8796  -0.136288 -1.23886 -0.188646 -1.85663 -0.299259 -0.644998 0.440228      0.85    23.77     2.36     7.49    -0.28    -0.38     0.23  -0.140609 -1.23738 -0.18597 -1.85808 -0.294348 -0.646561 0.439434 
   22.8995  -0.132527 -1.23973 -0.190922 -1.85535 -0.303622 -0.643598  0.44083      0.85    22.92     2.41     7.53    -0.22    -0.36     0.27  -0.136728 -1.23826 -0.188373 -1.85681 -0.298748 -0.645182 0.440032 
   22.9195  -0.128672 -1.24066 -0.193196 -1.85402 -0.308075 -0.642091 0.441502      0.74    23.34     2.56     7.59    -0.28    -0.34     0.29  -0.13291 -1.23916 -0.190692 -1.85551 -0.303094 -0.643927 0.440712 
   22.9395  -0.124925 -1.24162 -0.195398 -1.85266 -0.31243 -0.640541 0.442225      1.16    23.55     2.31     7.34    -0.28    -0.27     0.32  -0.129114 -1.24011 -0.192935  -1.8542 -0.307483 -0.642393 0.441367 
   22.9595  -0.121222 -1.24262 -0.19754 -1.85128 -0.316733 -0.638924 0.442889      1.26    23.03     2.21     7.39    -0.28    -0.23     0.36  -0.125392 -1.24112 -0.195102 -1.85284 -0.311862 -0.640873 0.442035 
   22.9796  -0.117385 -1.24367 -0.199727 -1.84983 -0.321223 -0.637188 0.443664      1.05    23.24     2.31     7.39    -0.28    -0.19      0.4  -0.121673 -1.24214 -0.197267 -1.85141 -0.316243 -0.639343 0.442904 
   22.9996  -0.113722 -1.24474 -0.201823 -1.84837 -0.325582 -0.635447 0.444509      0.64    23.87     2.51     7.39    -0.23    -0.23     0.42  -0.117893 -1.24323 -0.199429 -1.85003 -0.320643 -0.637524 0.443622 
   23.0195  -0.110091 -1.24586 -0.203848  -1.8469 -0.329884 -0.633627 0.445211      0.95    23.24     2.65     7.29    -0.18    -0.19     0.44  -0.114149 -1.24434 -0.201584 -1.84858 -0.325067 -0.635884 0.444297 
   23.0396  -0.106313 -1.24704 -0.205896 -1.84534 -0.334362 -0.63167  0.44598      1.05    23.13     2.46     7.44    -0.23     -0.3     0.46  -0.11044 -1.24549 -0.203658 -1.84705 -0.329466 -0.633909 0.445035 
   23.0596  -0.102677 -1.24824 -0.207834 -1.84379 -0.338684 -0.629705 0.446746      1.16    23.87     2.46     7.34    -0.32    -0.34     0.46  -0.106795 -1.24667 -0.205635 -1.84552 -0.333796 -0.632005 0.445798 
   23.0795  -0.0991047 -1.24946 -0.20972 -1.84222 -0.342952 -0.62769 0.447555      1.16    23.55      2.4     7.04    -0.28    -0.34     0.48  -0.103145 -1.24792 -0.207583 -1.84391 -0.338142 -0.629929  0.44671 
   23.0996  -0.0954167 -1.25075 -0.211643 -1.84056 -0.347413 -0.625534 0.448439      0.64    23.34     2.75     7.14    -0.28    -0.34     0.46  -0.0994775 -1.24917 -0.209535 -1.84235 -0.342487 -0.627846 0.447549 
   23.1196  -0.0918558 -1.25205 -0.21345 -1.83892 -0.351727 -0.623368 0.449237      0.53    24.08     2.85      7.2    -0.32     -0.3     0.46  -0.0958114 -1.25047 -0.211458 -1.84075 -0.346821 -0.625673 0.448275 
   23.1395  -0.0882762 -1.25341 -0.215204 -1.83724 -0.356041 -0.621113 0.450022      0.95    23.55      2.7     6.99    -0.23    -0.25     0.44  -0.0922296  -1.2518 -0.21328 -1.83911 -0.351194 -0.623792  0.44902 
   23.1596  -0.0847177 -1.25479 -0.216925 -1.83552 -0.360361 -0.618792 0.450883      1.16    23.87     2.51     7.24    -0.28    -0.19      0.4  -0.0886989 -1.25316 -0.21501 -1.83744 -0.355536 -0.621535 0.449863 
   23.1796  -0.0812076  -1.2562 -0.218599 -1.83377 -0.364663 -0.616418 0.451788      0.95    24.19     2.61      6.9    -0.23    -0.15     0.36  -0.085209 -1.25456 -0.216682  -1.8357 -0.359814 -0.619227 0.450908 
   23.1996  -0.0777416 -1.25764 -0.220241 -1.83199 -0.368979 -0.613985 0.452758      0.95    23.98     2.56      7.1    -0.18    -0.27     0.32  -0.0816795 -1.25599 -0.218352 -1.83399 -0.364099 -0.61674 0.451742 
   23.2196  -0.0742878 -1.25911 -0.221801 -1.83019 -0.373263 -0.611483 0.453617      0.74    23.87     2.94     6.85    -0.23    -0.32     0.27  -0.0781796 -1.25742 -0.220033 -1.83218 -0.368421 -0.614356 0.452594 
   23.2396  -0.070849 -1.26063 -0.223309 -1.82836 -0.377533 -0.608912 0.454514      0.95    24.19      2.8     6.89    -0.28    -0.36     0.23  -0.0747051 -1.25888 -0.221621 -1.83041 -0.37269 -0.611925 0.453373 
